,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
50,Ain't Nobody Home,https://open.spotify.com/track/3hCIZ8sgJm5MUh7ulehPGX,3hCIZ8sgJm5MUh7ulehPGX,spotify:track:3hCIZ8sgJm5MUh7ulehPGX,Deuces Wild,3fIftPnF4eb7gkg2lFS1TV,spotify:album:3fIftPnF4eb7gkg2lFS1TV,B.B. King,5xLSa7l4IV1gsQfhAMvl0U,spotify:artist:5xLSa7l4IV1gsQfhAMvl0U,299.533,17,41,1997-11-04,0.729,0.739,1,-8.7,1,0.0309,0.131,4.4e-05,0.0423,0.937,92.536,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",[]
51,Looking for a Love - Live,https://open.spotify.com/track/6skpmjJGfbcFyaQ3cymYSl,6skpmjJGfbcFyaQ3cymYSl,spotify:track:6skpmjJGfbcFyaQ3cymYSl,"Full House ""Live""",5TxgLf97hnTCPw2JfA6v12,spotify:album:5TxgLf97hnTCPw2JfA6v12,The J. Geils Band,69Mj3u4FTUrpyeGNSIaU6F,spotify:artist:69Mj3u4FTUrpyeGNSIaU6F,327.333,8,22,1972,0.239,0.991,0,-4.2,1,0.171,0.0267,0.0428,0.952,0.381,171.709,"['album rock', 'blues rock', 'classic rock', 'country rock', 'dance rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
52,Levon,https://open.spotify.com/track/0aJfFLl0grcQS7euiIp0ni,0aJfFLl0grcQS7euiIp0ni,spotify:track:0aJfFLl0grcQS7euiIp0ni,Madman Across The Water,2OZbaW9tgO62ndm375lFZr,spotify:album:2OZbaW9tgO62ndm375lFZr,Elton John,3PhoLpVuITZKcymswpck5b,spotify:artist:3PhoLpVuITZKcymswpck5b,322.133,9,55,1971-11-05,0.305,0.594,5,-10.499,1,0.0447,0.15,0.000303,0.39,0.426,145.77,"['glam rock', 'mellow gold', 'piano rock', 'soft rock']",[]
53,Carolyn - 2001 Remaster,https://open.spotify.com/track/6T8BdqgorV2Pm4Zmd5mpF5,6T8BdqgorV2Pm4Zmd5mpF5,spotify:track:6T8BdqgorV2Pm4Zmd5mpF5,Cheatin',6zv5At11C1awV0vuS0ru7p,spotify:album:6zv5At11C1awV0vuS0ru7p,Merle Haggard & The Strangers,3mSAqBoXQgdlpwzWsIgBzL,spotify:artist:3mSAqBoXQgdlpwzWsIgBzL,155.333,10,26,2001-01-01,0.569,0.368,0,-7.27,1,0.0275,0.579,0.0656,0.168,0.248,93.989,['bakersfield sound'],[]
54,Pretty As You Feel,https://open.spotify.com/track/7Caz24hQ36zafY6U1HoOCZ,7Caz24hQ36zafY6U1HoOCZ,spotify:track:7Caz24hQ36zafY6U1HoOCZ,Bark (Bonus Tracks),2EfxMn257hfbgbbAaGdQ8t,spotify:album:2EfxMn257hfbgbbAaGdQ8t,Jefferson Airplane,2qFr8w5sWUITRlzZ9kZotF,spotify:artist:2qFr8w5sWUITRlzZ9kZotF,269.586,13,30,1971-09-01,0.49,0.292,0,-18.851,1,0.0429,0.755,0.00163,0.108,0.49,106.788,"['acid rock', 'album rock', 'art rock', 'blues rock', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'roots rock']",[]
55,Devil You,https://open.spotify.com/track/34ZZqE9GI3l9TDljybBEQ6,34ZZqE9GI3l9TDljybBEQ6,spotify:track:34ZZqE9GI3l9TDljybBEQ6,Carryin' On,6rCsBO5gAfAXuyf2yrPseT,spotify:album:6rCsBO5gAfAXuyf2yrPseT,Stampeders,39uv7qSNwIoaAtWNioWnxp,spotify:artist:39uv7qSNwIoaAtWNioWnxp,177.293,10,6,1971-01-01,0.538,0.806,5,-8.415,1,0.0798,0.0739,0.00921,0.168,0.939,137.417,['classic canadian rock'],[]
56,Turn Your Radio On,https://open.spotify.com/track/1BlOt3BiUsPug37syzGX4w,1BlOt3BiUsPug37syzGX4w,spotify:track:1BlOt3BiUsPug37syzGX4w,Greatest Hits - Original Recordings,0QtzjdxO5CAi9NqpiusEMh,spotify:album:0QtzjdxO5CAi9NqpiusEMh,Ray Stevens,7MpUvihmfilIxyN20kXwQj,spotify:artist:7MpUvihmfilIxyN20kXwQj,133.346,27,17,2014-04-22,0.55,0.459,7,-14.171,1,0.0482,0.648,0.0,0.102,0.849,149.192,"['bubblegum pop', 'comic', 'country', 'novelty']",[]
57,Truckin' - 2013 Remaster,https://open.spotify.com/track/1I6l01BaBgBCVkfQCpIlR6,1I6l01BaBgBCVkfQCpIlR6,spotify:track:1I6l01BaBgBCVkfQCpIlR6,American Beauty (2013 Remaster),2UDDZVesmQwA4aYfa55diS,spotify:album:2UDDZVesmQwA4aYfa55diS,Grateful Dead,4TMHGUX5WI7OOm53PqSDAT,spotify:artist:4TMHGUX5WI7OOm53PqSDAT,306.973,10,56,1970-06-01,0.644,0.623,11,-13.862,0,0.059,0.389,0.0202,0.0617,0.676,126.553,"['classic rock', 'cosmic american', 'country rock', 'folk rock', 'jam band', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock']",[]
58,Everybody Knows About My Good Thing Pt. 1,https://open.spotify.com/track/43dS3xyAqjok1A2mfb2FJ3,43dS3xyAqjok1A2mfb2FJ3,spotify:track:43dS3xyAqjok1A2mfb2FJ3,Everybody Knows About My Good Thing and Open House At My House,1e2TPz2TbjFzUpI62Czvw3,spotify:album:1e2TPz2TbjFzUpI62Czvw3,Little Johnny Taylor,3amz8sGYUMDNb2wxf4PaTj,spotify:artist:3amz8sGYUMDNb2wxf4PaTj,197.532,22,10,2006-10-11,0.677,0.574,0,-11.714,1,0.0751,0.091,0.0396,0.162,0.594,104.118,['soul blues'],[]
59,Daisy Mae,https://open.spotify.com/track/3EDKjNcmQTmNhc1QRLCqYy,3EDKjNcmQTmNhc1QRLCqYy,spotify:track:3EDKjNcmQTmNhc1QRLCqYy,Greatest Hits,03DEjGUwbiBvigvwG2EoP8,spotify:album:03DEjGUwbiBvigvwG2EoP8,"Hamilton, Joe Frank & Reynolds",7vpRSadEAzLs0ikY7gAESe,spotify:artist:7vpRSadEAzLs0ikY7gAESe,181.933,10,16,1994-11-22,0.558,0.699,0,-10.752,1,0.0332,0.355,0.0,0.0912,0.883,89.83,"['bubblegum pop', 'soft rock']",[]
60,Black Dog - Remaster,https://open.spotify.com/track/3qT4bUD1MaWpGrTwcvguhb,3qT4bUD1MaWpGrTwcvguhb,spotify:track:3qT4bUD1MaWpGrTwcvguhb,Led Zeppelin IV (Deluxe Edition),44Ig8dzqOkvkGDzaUof9lK,spotify:album:44Ig8dzqOkvkGDzaUof9lK,Led Zeppelin,36QJpDe2go2KgaRleHCDTp,spotify:artist:36QJpDe2go2KgaRleHCDTp,295.386,16,71,1971-11-08,0.437,0.864,4,-7.842,0,0.0904,0.396,0.0314,0.242,0.749,81.394,"['album rock', 'classic rock', 'hard rock', 'rock']",[]
61,No Sad Song,https://open.spotify.com/track/4GAu46qbdEu21ScQ10BkPZ,4GAu46qbdEu21ScQ10BkPZ,spotify:track:4GAu46qbdEu21ScQ10BkPZ,Helen Reddy,5JcT9BxkqS2CQmMkg16lgR,spotify:album:5JcT9BxkqS2CQmMkg16lgR,Helen Reddy,0Sq7oGrYEe0BDmb13wgjOO,spotify:artist:0Sq7oGrYEe0BDmb13wgjOO,191.48,10,13,2006-01-01,0.334,0.434,4,-9.611,1,0.044,0.571,3.84e-06,0.16,0.271,172.308,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'folk', 'mellow gold', 'soft rock']",[]
62,Take It Slow (Out In The Country),https://open.spotify.com/track/01XELYz10eYmxEJO5SdPLk,01XELYz10eYmxEJO5SdPLk,spotify:track:01XELYz10eYmxEJO5SdPLk,Thoughts On Movin' On,11eiO5UEuM6aUhizrRFIqS,spotify:album:11eiO5UEuM6aUhizrRFIqS,lighthouse,2DVh4uQED1GHWuBAvj98Br,spotify:artist:2DVh4uQED1GHWuBAvj98Br,191.986,10,9,1971-01-01,0.717,0.498,2,-9.672,1,0.0495,0.361,0.0,0.0798,0.891,99.822,['classic canadian rock'],[]
63,Get Down,https://open.spotify.com/track/7aZGReAQ235D3r9iiao5U5,7aZGReAQ235D3r9iiao5U5,spotify:track:7aZGReAQ235D3r9iiao5U5,Roots,7tIqCuFn9DqkHE1lRj9C6L,spotify:album:7tIqCuFn9DqkHE1lRj9C6L,Curtis Mayfield,2AV6XDIs32ofIJhkkDevjm,spotify:artist:2AV6XDIs32ofIJhkkDevjm,348.333,11,32,1971,0.699,0.96,1,-7.244,0,0.1,0.198,1.36e-06,0.675,0.57,117.427,"['chicago soul', 'classic soul', 'disco', 'funk', 'soul']",[]
64,Tightrope Ride,https://open.spotify.com/track/1or0h28Na9E1iErdm5bdxK,1or0h28Na9E1iErdm5bdxK,spotify:track:1or0h28Na9E1iErdm5bdxK,Other Voices,6uhwVoXKDMzdXXjhTCH6Nk,spotify:album:6uhwVoXKDMzdXXjhTCH6Nk,The Doors,22WZ7M8sxp5THdruNY3gXt,spotify:artist:22WZ7M8sxp5THdruNY3gXt,260.626,8,30,1971-10-18,0.494,0.765,2,-11.788,1,0.0592,0.62,0.491,0.229,0.63,153.144,"['acid rock', 'album rock', 'classic rock', 'piano rock', 'psychedelic rock', 'rock']",[]
65,After All This Time,https://open.spotify.com/track/202Rv6z4W2aE0rxYwUfCq9,202Rv6z4W2aE0rxYwUfCq9,spotify:track:202Rv6z4W2aE0rxYwUfCq9,Merry Clayton,7GpmPNM0lOE0i8bCvvTECX,spotify:album:7GpmPNM0lOE0i8bCvvTECX,Merry Clayton,71cyZ6pH0KrM2MdtO8RGmy,spotify:artist:71cyZ6pH0KrM2MdtO8RGmy,190.346,11,14,2010-03-16,0.585,0.532,1,-10.054,1,0.0302,0.61,4.14e-05,0.0828,0.669,96.524,['classic soul'],[]
66,Lay Lady Lay,https://open.spotify.com/track/6OLhrvLdUVWOmQ47Muuoiw,6OLhrvLdUVWOmQ47Muuoiw,spotify:track:6OLhrvLdUVWOmQ47Muuoiw,Givin' It Back,0xd0GqZYWh9wEA3TuqMy5h,spotify:album:0xd0GqZYWh9wEA3TuqMy5h,The Isley Brothers,53QzNeFpzAaXYnrDBbDrIp,spotify:artist:53QzNeFpzAaXYnrDBbDrIp,623.053,11,21,1971-08-21,0.676,0.454,11,-12.303,0,0.0332,0.672,0.0,0.194,0.768,127.769,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
67,Way Back Home,https://open.spotify.com/track/3SjWoL6RVmj5mofAfESnjc,3SjWoL6RVmj5mofAfESnjc,spotify:track:3SjWoL6RVmj5mofAfESnjc,Moody Jr.,41rtAhQ8AE0Q4qTgqgon1F,spotify:album:41rtAhQ8AE0Q4qTgqgon1F,Jr. Walker & The All Stars,1rHh0AI30JhKrbzKIFjFNd,spotify:artist:1rHh0AI30JhKrbzKIFjFNd,247.08,10,27,1971-01-01,0.369,0.622,1,-11.563,1,0.0385,0.0187,9.16e-05,0.0947,0.825,185.552,"['brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'rhythm and blues', 'soul', 'southern soul']",[]
68,Without You,https://open.spotify.com/track/6MrILERJLA3Jcq0E9poZsp,6MrILERJLA3Jcq0E9poZsp,spotify:track:6MrILERJLA3Jcq0E9poZsp,Nilsson Schmilsson,3EfpOFKjotrMQTFTnxrXaB,spotify:album:3EfpOFKjotrMQTFTnxrXaB,Harry Nilsson,3RTzAwFprBqiskp550eSJX,spotify:artist:3RTzAwFprBqiskp550eSJX,201.0,10,64,1971,0.392,0.185,4,-15.472,1,0.0285,0.612,2.89e-06,0.0695,0.145,64.933,"['art rock', 'brill building pop', 'classic rock', 'classic uk pop', 'country rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock', 'traditional folk']",[]
69,Don't Say You Don't Remember,https://open.spotify.com/track/2yb8jAFj1cOj3CBI66jN78,2yb8jAFj1cOj3CBI66jN78,spotify:track:2yb8jAFj1cOj3CBI66jN78,Don't Say You Don't Remember Beverly Bremers,4IYUN1aQTjsk4m9ozQ8kkp,spotify:album:4IYUN1aQTjsk4m9ozQ8kkp,Beverly Bremers,3vEVgsh6o19GprjHAZMgFo,spotify:artist:3vEVgsh6o19GprjHAZMgFo,204.506,14,29,2005-01-01,0.503,0.476,0,-9.577,1,0.0307,0.103,0.0,0.138,0.402,117.031,[],[]
71,Fire and Water,https://open.spotify.com/track/6lCH80b4MlttgsPDdobW54,6lCH80b4MlttgsPDdobW54,spotify:track:6lCH80b4MlttgsPDdobW54,The Very Best Of Wilson Pickett,1tXKFPGHTVOAWjahKxacXH,spotify:album:1tXKFPGHTVOAWjahKxacXH,Wilson Pickett,0N5PyKJzS3M1XNlaCL7bbE,spotify:artist:0N5PyKJzS3M1XNlaCL7bbE,188.853,16,9,1993-04-13,0.661,0.877,10,-6.635,0,0.0351,0.0455,1.28e-05,0.0471,0.928,120.991,"['adult standards', 'brill building pop', 'classic rock', 'classic soul', 'folk rock', 'funk', 'memphis soul', 'motown', 'rock-and-roll', 'soul', 'southern soul']",[]
73,Never Been To Spain - Single Version,https://open.spotify.com/track/61OQuSzsom6geFCA18JwO6,61OQuSzsom6geFCA18JwO6,spotify:track:61OQuSzsom6geFCA18JwO6,Harmony,53fiDqcEt0sEdbXF5gDetJ,spotify:album:53fiDqcEt0sEdbXF5gDetJ,Three Dog Night,4FAEZeJcsYYBkNq2D3KGTV,spotify:artist:4FAEZeJcsYYBkNq2D3KGTV,226.066,10,56,1971,0.517,0.502,4,-15.014,1,0.0275,0.58,0.00157,0.352,0.727,88.762,"['album rock', 'art rock', 'blues rock', 'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'soft rock']",[]
74,Show Me How - 45 Version,https://open.spotify.com/track/4fcEcpfE7N9sDR7TReFtC0,4fcEcpfE7N9sDR7TReFtC0,spotify:track:4fcEcpfE7N9sDR7TReFtC0,So I Can Love You / Untouched,43tzlLcK6P1stGMJ5qUI7m,spotify:album:43tzlLcK6P1stGMJ5qUI7m,The Emotions,64CuUOOirKmdAYLQSfaOyr,spotify:artist:64CuUOOirKmdAYLQSfaOyr,199.24,22,22,1969,0.55,0.17,1,-14.478,1,0.0333,0.774,6.81e-05,0.0667,0.216,93.444,"['chicago soul', 'classic soul', 'disco', 'funk', 'girl group', 'jazz funk', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",[]
75,So Many People,https://open.spotify.com/track/4DuMxGNwZcN9FbvsPOk0J7,4DuMxGNwZcN9FbvsPOk0J7,spotify:track:4DuMxGNwZcN9FbvsPOk0J7,Ennea,1cRYubvdY60yUTpMwQqENe,spotify:album:1cRYubvdY60yUTpMwQqENe,Chase,3MZzBXBiCadVucO7AAdQUC,spotify:artist:3MZzBXBiCadVucO7AAdQUC,163.72,12,7,1972-04-06,0.363,0.838,3,-4.295,1,0.0503,0.0618,1.52e-05,0.103,0.406,125.054,[],[]
77,You Make Your Own Heaven And Hell Right Here On Earth,https://open.spotify.com/track/0SVmx7KbYpP9igA7UIMSU8,0SVmx7KbYpP9igA7UIMSU8,spotify:track:0SVmx7KbYpP9igA7UIMSU8,Face To Face With The Truth,4ZswFiADrD5jIg1Y5Eu7cc,spotify:album:4ZswFiADrD5jIg1Y5Eu7cc,The Undisputed Truth,2tkwWmcZOQPNbbIdknfBsw,spotify:artist:2tkwWmcZOQPNbbIdknfBsw,418.052,7,21,1971-01-01,0.622,0.372,3,-11.846,0,0.0293,0.783,9.72e-05,0.0941,0.369,101.12,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
78,Get Up And Get Down,https://open.spotify.com/track/319VLJA6mOZcC3zrLUsHgW,319VLJA6mOZcC3zrLUsHgW,spotify:track:319VLJA6mOZcC3zrLUsHgW,The Best Of The Dramatics,0lpqMIpkNWr103ClATwxiw,spotify:album:0lpqMIpkNWr103ClATwxiw,The Dramatics,2W8UTum7bU7ue6m0r14H97,spotify:artist:2W8UTum7bU7ue6m0r14H97,191.226,16,35,1986-01-01,0.586,0.59,1,-15.898,0,0.0784,0.206,0.0,0.104,0.761,100.268,"['classic soul', 'disco', 'funk', 'jazz funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'southern soul']",[]
80,Under My Wheels,https://open.spotify.com/track/6TPMFSJFmyIohTM5El90Po,6TPMFSJFmyIohTM5El90Po,spotify:track:6TPMFSJFmyIohTM5El90Po,Killer,3DtfU669sCj0uKjeNdGq22,spotify:album:3DtfU669sCj0uKjeNdGq22,Alice Cooper,3EhbVgyfGd7HkpsagwL9GS,spotify:artist:3EhbVgyfGd7HkpsagwL9GS,171.56,8,49,1971,0.239,0.798,5,-13.952,1,0.0671,0.000485,0.376,0.141,0.292,141.228,"['album rock', 'blues rock', 'classic rock', 'comic', 'glam metal', 'glam rock', 'hard rock', 'metal', 'protopunk', 'rock']",[]
83,She's All I Got,https://open.spotify.com/track/0Beb3aFUCO4I1pXXexHq7l,0Beb3aFUCO4I1pXXexHq7l,spotify:track:0Beb3aFUCO4I1pXXexHq7l,Super Hits,3iu3dv8VOgYZFV9nypUmb3,spotify:album:3iu3dv8VOgYZFV9nypUmb3,Johnny Paycheck,0DchahWJGQqrqr8PMM5zQD,spotify:artist:0DchahWJGQqrqr8PMM5zQD,170.295,10,44,1971,0.613,0.542,0,-12.121,0,0.0427,0.787,0.0,0.215,0.806,141.334,"['country', 'country rock', 'outlaw country']",[]
84,Son Of Shaft,https://open.spotify.com/track/17SB0fBIRR9EyXr1FHQo5H,17SB0fBIRR9EyXr1FHQo5H,spotify:track:17SB0fBIRR9EyXr1FHQo5H,The Best Of The Bar-Kays,71zaeM4VhfeltSRl4YclI3,spotify:album:71zaeM4VhfeltSRl4YclI3,The Bar-Kays,0Z4CzYz9ieK8q9XiVMPkW5,spotify:artist:0Z4CzYz9ieK8q9XiVMPkW5,204.533,13,20,1992-01-01,0.718,0.713,7,-14.649,0,0.0486,0.253,0.00787,0.122,0.811,116.677,"['classic soul', 'disco', 'electro', 'funk', 'memphis soul', 'motown', 'popping', 'post-disco', 'soul', 'southern soul']",[]
87,Song for Judith (Open the Door),https://open.spotify.com/track/7wliemSUQ2bYbNwMC2UmxZ,7wliemSUQ2bYbNwMC2UmxZ,spotify:track:7wliemSUQ2bYbNwMC2UmxZ,Living,2DgzrE3gwNGlj7ynnFQvzg,spotify:album:2DgzrE3gwNGlj7ynnFQvzg,Judy Collins,5yzE49FicYiSxN61oaxkNn,spotify:artist:5yzE49FicYiSxN61oaxkNn,253.706,10,23,1971-11-01,0.611,0.269,10,-15.339,1,0.0321,0.771,0.0,0.15,0.563,120.242,"['american folk revival', 'classic uk pop', 'folk', 'folk rock', 'lilith', 'mellow gold', 'singer-songwriter', 'traditional folk']",[]
88,Love Gonna Pack Up (And Walk Out),https://open.spotify.com/track/3q9e1qjPQAqZOQLR2BBqVK,3q9e1qjPQAqZOQLR2BBqVK,spotify:track:3q9e1qjPQAqZOQLR2BBqVK,Thin Line Between Love & Hate: Golden Classics,7HjAR4jDMTMfq82XLngp98,spotify:album:7HjAR4jDMTMfq82XLngp98,The Persuaders,6PhJqhvF42CZ42NUmxIKLB,spotify:artist:6PhJqhvF42CZ42NUmxIKLB,200.173,12,24,2005-02-08,0.647,0.443,9,-11.263,0,0.0486,0.525,0.0,0.039,0.77,133.296,"['classic soul', 'southern soul']",[]
91,Jealous Guy - Remastered 2010,https://open.spotify.com/track/3D9iV6cYkYJRAPFO6DRKIE,3D9iV6cYkYJRAPFO6DRKIE,spotify:track:3D9iV6cYkYJRAPFO6DRKIE,Imagine,0xzaemKucrJpYhyl7TltAk,spotify:album:0xzaemKucrJpYhyl7TltAk,John Lennon,4x1nvY2FN8jxqAFA0DA02H,spotify:artist:4x1nvY2FN8jxqAFA0DA02H,257.786,10,65,1971-09-09,0.489,0.389,4,-11.653,0,0.0284,0.877,0.32,0.105,0.254,131.366,"['album rock', 'art rock', 'classic rock', 'folk rock', 'mellow gold', 'rock']",[]
92,Two Divided By Love,https://open.spotify.com/track/44rgrupkXz3sZ7TkWHiccI,44rgrupkXz3sZ7TkWHiccI,spotify:track:44rgrupkXz3sZ7TkWHiccI,20th Century Masters: The Millennium Collection: Best Of The Grass Roots,0OdwvuBsC6AXosXb3Y1bC8,spotify:album:0OdwvuBsC6AXosXb3Y1bC8,The Grass Roots,2IU5UBup85LmAXh5U36DeC,spotify:artist:2IU5UBup85LmAXh5U36DeC,155.933,12,31,2001-01-01,0.661,0.625,8,-10.133,1,0.0294,0.131,0.0,0.0906,0.962,123.426,"['brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop']",[]
93,Everybody's Everything,https://open.spotify.com/track/7F1UzwiFZafhFXgf83wHLu,7F1UzwiFZafhFXgf83wHLu,spotify:track:7F1UzwiFZafhFXgf83wHLu,Santana (III),3iE6Jik24CBE0uv1lyyplI,spotify:album:3iE6Jik24CBE0uv1lyyplI,Santana,6GI52t8N5F02MxU0g5U69P,spotify:artist:6GI52t8N5F02MxU0g5U69P,210.533,9,30,1971-09-01,0.519,0.9,5,-9.181,1,0.0559,0.0184,0.000678,0.0917,0.694,138.155,"['blues rock', 'classic rock', 'mexican classic rock', 'rock']",[]
94,Wild Night,https://open.spotify.com/track/1A7hIo1C8jacIQ5ZiCjc8g,1A7hIo1C8jacIQ5ZiCjc8g,spotify:track:1A7hIo1C8jacIQ5ZiCjc8g,The Essential Van Morrison,0RXzDyBEGd2EGQTmv8cxQa,spotify:album:0RXzDyBEGd2EGQTmv8cxQa,Van Morrison,44NX2ffIYHr6D4n7RaZF7A,spotify:artist:44NX2ffIYHr6D4n7RaZF7A,213.6,38,54,2015-12-04,0.568,0.714,7,-7.139,1,0.0445,0.174,0.0,0.0429,0.955,146.338,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
95,Grandma's Hands,https://open.spotify.com/track/1qfDfZAvrkSAFrAR2FTQDv,1qfDfZAvrkSAFrAR2FTQDv,spotify:track:1qfDfZAvrkSAFrAR2FTQDv,Just As I Am,6N8uPmDqbgXD3ztkCCfxoo,spotify:album:6N8uPmDqbgXD3ztkCCfxoo,Bill Withers,1ThoqLcyIYvZn7iWbj8fsj,spotify:artist:1ThoqLcyIYvZn7iWbj8fsj,121.08,12,59,1971-05-01,0.731,0.311,4,-14.939,0,0.0892,0.598,1.68e-06,0.111,0.574,82.366,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']",[]
96,Long Ago Tomorrow,https://open.spotify.com/track/4suP2mw4iUrtgjvrelSnQa,4suP2mw4iUrtgjvrelSnQa,spotify:track:4suP2mw4iUrtgjvrelSnQa,20 Greatest Hits,55gKl4kSocinFGzFDZARzL,spotify:album:55gKl4kSocinFGzFDZARzL,B.J. Thomas,0uUNzXylqsZdmFDwdxaP1V,spotify:artist:0uUNzXylqsZdmFDwdxaP1V,240.52,20,18,2005,0.273,0.282,7,-17.342,0,0.0285,0.724,0.000653,0.304,0.33,96.18,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic country pop', 'folk', 'folk rock', 'mellow gold', 'soft rock']",[]
97,For Ladies Only,https://open.spotify.com/track/7midgNvQPBDf5XX6MWMy6H,7midgNvQPBDf5XX6MWMy6H,spotify:track:7midgNvQPBDf5XX6MWMy6H,Born To Be Wild (Best Of....),2NFrpHItc62Kgdkt5f8B91,spotify:album:2NFrpHItc62Kgdkt5f8B91,Steppenwolf,1WRM9i067hd2ujxxi8FI3m,spotify:artist:1WRM9i067hd2ujxxi8FI3m,216.866,18,21,1999-02-22,0.566,0.674,2,-10.691,1,0.0322,0.0473,0.0297,0.224,0.71,127.491,"['acid rock', 'album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock']",[]
98,Fool Me,https://open.spotify.com/track/5Q9JyIhpRtOc3m5Nhd0awJ,5Q9JyIhpRtOc3m5Nhd0awJ,spotify:track:5Q9JyIhpRtOc3m5Nhd0awJ,Joe South (Bonus Track Version),7mpKAxaPVnqQj2kTtwwnSV,spotify:album:7mpKAxaPVnqQj2kTtwwnSV,Joe South,7s2L0cftC6UBVVxADuyfwS,spotify:artist:7s2L0cftC6UBVVxADuyfwS,181.106,12,1,1968-01-01,0.602,0.464,9,-9.635,1,0.0285,0.303,0.00895,0.095,0.6,99.744,"['bubblegum pop', 'folk rock', 'merseybeat']",[]
99,I Don't Need No Doctor,https://open.spotify.com/track/5EvmhOIdCZ8kGMuvZDbgts,5EvmhOIdCZ8kGMuvZDbgts,spotify:track:5EvmhOIdCZ8kGMuvZDbgts,Live '73,6lrsmEZZa3zXQdU3Uu9Hid,spotify:album:6lrsmEZZa3zXQdU3Uu9Hid,Humble Pie,2CxLP749mup3ncPrXgCnvU,spotify:artist:2CxLP749mup3ncPrXgCnvU,592.053,10,29,2010-04-01,0.373,0.897,2,-6.268,1,0.166,0.00029,0.0179,0.669,0.272,141.745,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'southern rock', 'symphonic rock']",[]
100,Peace Train,https://open.spotify.com/track/1ppuHX1oVMku5LTL0swNZP,1ppuHX1oVMku5LTL0swNZP,spotify:track:1ppuHX1oVMku5LTL0swNZP,Teaser And The Firecat,2B719vL1xtPTwYs0j5BuAo,spotify:album:2B719vL1xtPTwYs0j5BuAo,Yusuf / Cat Stevens,08F3Y3SctIlsOEmKd6dnH8,spotify:artist:08F3Y3SctIlsOEmKd6dnH8,251.333,10,65,1971-01-01,0.61,0.582,0,-10.422,1,0.044,0.119,3.76e-05,0.12,0.781,82.492,"['british folk', 'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",[]
101,Easy Loving (Karaoke Version Originally Performed By Freddie Hart),https://open.spotify.com/track/3AeCHET2y2TIF3z4EFJElR,3AeCHET2y2TIF3z4EFJElR,spotify:track:3AeCHET2y2TIF3z4EFJElR,"Pro Backing Tracks F, Vol.17",0cTznKE4pHO0McJ201UrFO,spotify:album:0cTznKE4pHO0McJ201UrFO,Pop Music Workshop,5D13RHlJ2Le5Iytcl2xzE9,spotify:artist:5D13RHlJ2Le5Iytcl2xzE9,148.427,20,0,2019-08-01,0.664,0.334,7,-15.441,1,0.0408,0.211,0.744,0.155,0.897,100.248,[],[]
102,When I Fall In Love,https://open.spotify.com/track/1gMMY095TNREZ8ZZYsfM5L,1gMMY095TNREZ8ZZYsfM5L,spotify:track:1gMMY095TNREZ8ZZYsfM5L,A Song For Young Love,22KglXOOJG5kNEajQLw7Ly,spotify:album:22KglXOOJG5kNEajQLw7Ly,The Lettermen,3lzlUccNrekC1oFPCjNIOX,spotify:artist:3lzlUccNrekC1oFPCjNIOX,148.36,12,37,1962-01-01,0.283,0.274,7,-12.292,1,0.0295,0.949,0.00159,0.0915,0.213,102.786,"['adult standards', 'brill building pop', 'bubblegum pop', 'easy listening', 'lounge', 'vocal harmony group']",[]
