,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
219,Say I Yi Yi,https://open.spotify.com/track/46XvcuEZFFInDilbYUNHBn,46XvcuEZFFInDilbYUNHBn,spotify:track:46XvcuEZFFInDilbYUNHBn,Alley: The Return of the Ying Yang Twins,07nmtQfvr3Luul00TxFKQE,spotify:album:07nmtQfvr3Luul00TxFKQE,Ying Yang Twins,44PA0rCQXikgOWbfY7Fq7m,spotify:artist:44PA0rCQXikgOWbfY7Fq7m,272.506,15,54,2002-03-26,0.782,0.627,8,-6.509,0,0.115,0.00233,1.27e-05,0.201,0.485,94.967,"['atl hip hop', 'crunk', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[]
220,Don't Let Me Get Me - Radio Edit,https://open.spotify.com/track/1BfRdnfPYrni7zj4ANodBX,1BfRdnfPYrni7zj4ANodBX,spotify:track:1BfRdnfPYrni7zj4ANodBX,M!ssundaztood (Expanded Edition),57wJKO7qrPw56iOEKhTmg2,spotify:album:57wJKO7qrPw56iOEKhTmg2,P!nk,1KCSPY1glIKqW2TotWuXOR,spotify:artist:1KCSPY1glIKqW2TotWuXOR,210.693,18,60,2001,0.621,0.849,3,-4.754,1,0.0771,0.00234,0.0,0.0621,0.62,98.523,"['dance pop', 'pop', 'post-teen pop']",[]
221,Drive (For Daddy Gene),https://open.spotify.com/track/3xzoXqypESowMIDPX760Ds,3xzoXqypESowMIDPX760Ds,spotify:track:3xzoXqypESowMIDPX760Ds,34 Number Ones,26w8J2SKCxa80Bwq6G8ctN,spotify:album:26w8J2SKCxa80Bwq6G8ctN,Alan Jackson,4mxWe1mtYIYfP040G38yvS,spotify:artist:4mxWe1mtYIYfP040G38yvS,242.066,37,57,2010-11-19,0.709,0.61,11,-7.206,1,0.0434,0.317,0.0,0.102,0.475,125.189,"['contemporary country', 'country', 'country road']",[]
222,Underneath Your Clothes,https://open.spotify.com/track/15f8Cv8RXUlOOCIf2oaceN,15f8Cv8RXUlOOCIf2oaceN,spotify:track:15f8Cv8RXUlOOCIf2oaceN,Laundry Service,4DyMK9x2gnmRkRa16zHaEV,spotify:album:4DyMK9x2gnmRkRa16zHaEV,Shakira,0EmeFodog0BfCgMzAIvKQp,spotify:artist:0EmeFodog0BfCgMzAIvKQp,224.066,13,66,2001-11-13,0.616,0.597,8,-5.328,1,0.0415,0.686,0.0,0.104,0.362,165.508,"['colombian pop', 'dance pop', 'latin', 'latin pop', 'pop']",[]
223,Too Bad,https://open.spotify.com/track/2cCWbBmadLbKvr9xddC79R,2cCWbBmadLbKvr9xddC79R,spotify:track:2cCWbBmadLbKvr9xddC79R,Silver Side Up,5fKL7vMTXvhR9tov8Kqt3u,spotify:album:5fKL7vMTXvhR9tov8Kqt3u,Nickelback,6deZN1bslXzeGvOLaLMOIF,spotify:artist:6deZN1bslXzeGvOLaLMOIF,232.24,10,56,2001-09-11,0.598,0.808,10,-5.209,1,0.0388,0.00304,0.0,0.147,0.288,128.025,"['alternative metal', 'canadian rock', 'nu metal', 'post-grunge']",[]
224,I Should Be Sleeping,https://open.spotify.com/track/28CnmZkM5CFp0ObTRQJeCw,28CnmZkM5CFp0ObTRQJeCw,spotify:track:28CnmZkM5CFp0ObTRQJeCw,Emerson Drive,2v7AlyRimXxn3O9I5ZouBI,spotify:album:2v7AlyRimXxn3O9I5ZouBI,Emerson Drive,1efrXlPhLKv7PvgUxVcqIS,spotify:artist:1efrXlPhLKv7PvgUxVcqIS,177.0,12,37,2002-01-01,0.464,0.895,5,-4.16,0,0.145,0.243,0.0,0.0687,0.674,164.404,"['alberta country', 'canadian contemporary country', 'canadian country', 'contemporary country', 'country', 'country road', 'modern country rock']",[]
225,Chop Suey!,https://open.spotify.com/track/2DlHlPMa4M17kufBvI2lEN,2DlHlPMa4M17kufBvI2lEN,spotify:track:2DlHlPMa4M17kufBvI2lEN,Toxicity,6jWde94ln40epKIQCd8XUh,spotify:album:6jWde94ln40epKIQCd8XUh,System Of A Down,5eAWCfyUhZtHHtBdNk56l1,spotify:artist:5eAWCfyUhZtHHtBdNk56l1,210.24,15,79,2001-09-04,0.419,0.934,7,-3.908,0,0.12,0.000278,0.0015,0.132,0.286,127.288,"['alternative metal', 'nu metal', 'post-grunge', 'rap metal', 'rock']",[]
226,Wish I Didn't Miss You,https://open.spotify.com/track/3tZm76otWH20xzJC7icHCk,3tZm76otWH20xzJC7icHCk,spotify:track:3tZm76otWH20xzJC7icHCk,Mahogany Soul,1pJld4hH1xL3ONIlWZEhXw,spotify:album:1pJld4hH1xL3ONIlWZEhXw,Angie Stone,2hWr3AjjKOCVmWcwvuT4uM,spotify:artist:2hWr3AjjKOCVmWcwvuT4uM,270.893,18,61,2001-10-16,0.856,0.755,10,-5.691,1,0.0331,0.355,0.000621,0.145,0.842,123.883,"['neo soul', 'r&b', 'soul', 'urban contemporary']",[]
227,In The End - Linkin Park,https://open.spotify.com/track/7KSjlzDJvwAG0utAYE9Vvg,7KSjlzDJvwAG0utAYE9Vvg,spotify:track:7KSjlzDJvwAG0utAYE9Vvg,A Night In Strings,3duk4PVA7r012ysSojmnXv,spotify:album:3duk4PVA7r012ysSojmnXv,Eklipse,6kART38d9tWb1yOcSO40YH,spotify:artist:6kART38d9tWb1yOcSO40YH,184.786,13,29,2013-06-25,0.476,0.632,9,-6.217,0,0.0376,0.165,0.337,0.111,0.132,107.961,"['bow pop', 'classify']",[]
228,Awnaw - All Hooks up Version,https://open.spotify.com/track/37RC87Ce8jeeKmnpYNExhP,37RC87Ce8jeeKmnpYNExhP,spotify:track:37RC87Ce8jeeKmnpYNExhP,"Watermelon, Chicken & Gritz",0bBs62WaX2oJOq2W35BDis,spotify:album:0bBs62WaX2oJOq2W35BDis,Nappy Roots,3tCxM1rTj2qUXsiQZxvt2I,spotify:artist:3tCxM1rTj2qUXsiQZxvt2I,241.373,21,48,2002-02-26,0.721,0.678,7,-3.703,1,0.258,0.00521,0.0,0.153,0.712,160.023,"['dirty south rap', 'gangster rap', 'pop rap', 'southern hip hop']",[]
229,More Than A Woman,https://open.spotify.com/track/0XhNusoLXMdk0DBC7rZdUs,0XhNusoLXMdk0DBC7rZdUs,spotify:track:0XhNusoLXMdk0DBC7rZdUs,The Gangsta Rap Collection,353bNajn3EFlcq1XlG3FfB,spotify:album:353bNajn3EFlcq1XlG3FfB,Aaliyah,0urTpYCsixqZwgNTkPJOJ4,spotify:artist:0urTpYCsixqZwgNTkPJOJ4,230.36,15,55,2019-07-08,0.651,0.644,11,-5.917,1,0.0797,0.0548,0.00124,0.115,0.782,87.0,"['dance pop', 'hip pop', 'pop', 'pop rap', 'r&b', 'urban contemporary']",[]
231,I'm Alive,https://open.spotify.com/track/2FTZeRHQ4gRPViPMpWL9uX,2FTZeRHQ4gRPViPMpWL9uX,spotify:track:2FTZeRHQ4gRPViPMpWL9uX,A New Day Has Come,1YQ5V21NSxR9ZauQ3RUbfZ,spotify:album:1YQ5V21NSxR9ZauQ3RUbfZ,Céline Dion,4S9EykWXhStSc15wEx8QFK,spotify:artist:4S9EykWXhStSc15wEx8QFK,210.226,17,65,2001-01-01,0.691,0.64,8,-5.087,1,0.0384,0.0247,5.24e-06,0.2,0.452,101.991,"['canadian pop', 'dance pop']",[]
232,For You,https://open.spotify.com/track/464HG7mt7NNKtKY0Hco8Y8,464HG7mt7NNKtKY0Hco8Y8,spotify:track:464HG7mt7NNKtKY0Hco8Y8,Break the Cycle,0OwSOrPWyP9batKOhOnaPt,spotify:album:0OwSOrPWyP9batKOhOnaPt,Staind,5KDIH2gF0VpelTqyQS7udb,spotify:artist:5KDIH2gF0VpelTqyQS7udb,206.2,13,53,2001-05-22,0.318,0.958,10,-2.683,1,0.442,0.0603,4.68e-06,0.0981,0.3,163.089,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock']",[]
234,One Mic,https://open.spotify.com/track/6MMuI4k4Vs5ghtDH5i2hBg,6MMuI4k4Vs5ghtDH5i2hBg,spotify:track:6MMuI4k4Vs5ghtDH5i2hBg,Stillmatic,0cLzuJG2UDa0axMQkF7JR6,spotify:album:0cLzuJG2UDa0axMQkF7JR6,Nas,20qISvAhX20dpIbOOzGK3q,spotify:artist:20qISvAhX20dpIbOOzGK3q,268.666,14,49,2001,0.783,0.608,0,-5.742,0,0.361,0.0574,0.0,0.102,0.429,91.672,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",[]
235,I Don't Want You To Go - Country Version,https://open.spotify.com/track/5nm8hcsVzkpybnK75h7FDY,5nm8hcsVzkpybnK75h7FDY,spotify:track:5nm8hcsVzkpybnK75h7FDY,Room With A View,1YcZIghOOMlFyqzq3hSsAZ,spotify:album:1YcZIghOOMlFyqzq3hSsAZ,Carolyn Dawn Johnson,0SwVn4s8PdhY9XQhi9SetC,spotify:artist:0SwVn4s8PdhY9XQhi9SetC,279.533,11,20,2001-06-08,0.458,0.795,9,-4.714,1,0.0559,0.0464,0.000212,0.0315,0.512,168.316,"['alberta country', 'canadian country', 'country', 'country dawn']",[]
236,Anything (In the Style of Jaheim Featuring Next) [Karaoke Version],https://open.spotify.com/track/3E0DKctNQx4DU9QJ3xoXdU,3E0DKctNQx4DU9QJ3xoXdU,spotify:track:3E0DKctNQx4DU9QJ3xoXdU,Anything (In the Style of Jaheim Featuring Next) [Karaoke Version] - Single,1Qfyxn2CgFJ4BvCKOizf8A,spotify:album:1Qfyxn2CgFJ4BvCKOizf8A,Ameritz Karaoke Entertainment,6A0fDIT1PphHIsNz4KfIK0,spotify:artist:6A0fDIT1PphHIsNz4KfIK0,277.248,1,0,2012-07-26,0.698,0.374,5,-10.198,1,0.0269,0.0301,0.0337,0.123,0.602,107.957,['karaoke'],[]
237,Hero,https://open.spotify.com/track/24Gxm7Eh7tO83E26LG0CsY,24Gxm7Eh7tO83E26LG0CsY,spotify:track:24Gxm7Eh7tO83E26LG0CsY,Escape,6whfi6LNFoQnkvrQAWwZix,spotify:album:6whfi6LNFoQnkvrQAWwZix,Enrique Iglesias,7qG3b048QCHVRO5Pv1T5lw,spotify:artist:7qG3b048QCHVRO5Pv1T5lw,264.6,13,62,2001-01-01,0.581,0.651,7,-5.617,1,0.0392,0.143,1.05e-05,0.107,0.146,151.959,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'pop', 'tropical']",[]
238,What If She's An Angel,https://open.spotify.com/track/4avs56frsTcnjwy2KlCQ5D,4avs56frsTcnjwy2KlCQ5D,spotify:track:4avs56frsTcnjwy2KlCQ5D,Then Came The Night,4gON7RlhsaRm7o34YhJgCy,spotify:album:4gON7RlhsaRm7o34YhJgCy,Tommy Shane Steiner,5taaHcEgGsJTuj62xFYy6F,spotify:artist:5taaHcEgGsJTuj62xFYy6F,215.533,11,37,2002-04-09,0.535,0.528,8,-7.453,1,0.0258,0.308,1.11e-06,0.0912,0.41,146.169,[],[]
239,That's When I Love You,https://open.spotify.com/track/1lhPhB8fdto7hvqCWljRm1,1lhPhB8fdto7hvqCWljRm1,spotify:track:1lhPhB8fdto7hvqCWljRm1,Phil Vassar,5F5mOJ0WkMwpqVkK1AwMHC,spotify:album:5F5mOJ0WkMwpqVkK1AwMHC,Phil Vassar,1XhhO2dTs2fKyhILj0aam6,spotify:artist:1XhhO2dTs2fKyhILj0aam6,208.88,11,36,2000-02-22,0.552,0.831,10,-4.819,1,0.0402,0.236,0.0,0.0907,0.604,111.061,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
240,Crawling In The Dark,https://open.spotify.com/track/3wli6CFsUwYEuLZTIuCwt3,3wli6CFsUwYEuLZTIuCwt3,spotify:track:3wli6CFsUwYEuLZTIuCwt3,Hoobastank (Expanded Edition),7tbY2Xnpnkv0GyiHagGdkQ,spotify:album:7tbY2Xnpnkv0GyiHagGdkQ,Hoobastank,2MqhkhX4npxDZ62ObR5ELO,spotify:artist:2MqhkhX4npxDZ62ObR5ELO,175.226,14,62,2001-11-20,0.57,0.915,6,-4.802,0,0.105,0.000273,8.48e-05,0.178,0.676,93.54,"['alternative metal', 'funk metal', 'nu metal', 'pop rock', 'post-grunge']",[]
242,Ain't It Funny - Remix featuring Ja Rule & Caddillac Tah,https://open.spotify.com/track/3B3nsrgVpBiidfl7wvTEWD,3B3nsrgVpBiidfl7wvTEWD,spotify:track:3B3nsrgVpBiidfl7wvTEWD,Dance Again...The Hits,7LN1DM2rLG5GFezakJF4vk,spotify:album:7LN1DM2rLG5GFezakJF4vk,Jennifer Lopez,2DlGxzQSjYe5N6G9nkYghR,spotify:artist:2DlGxzQSjYe5N6G9nkYghR,231.04,16,40,2012-07-20,0.775,0.741,10,-2.809,0,0.154,0.379,0.0,0.0777,0.792,89.398,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'urban contemporary']",[]
243,My List,https://open.spotify.com/track/3vzmDjQ7E6gzAVg4ecp6XU,3vzmDjQ7E6gzAVg4ecp6XU,spotify:track:3vzmDjQ7E6gzAVg4ecp6XU,Toby Keith 35 Biggest Hits,3UBjWaGRf6ppcvnJd9M9UC,spotify:album:3UBjWaGRf6ppcvnJd9M9UC,Toby Keith,2bA6fzP0lMAQ4kz6CF61w8,spotify:artist:2bA6fzP0lMAQ4kz6CF61w8,199.813,35,45,2008-01-01,0.629,0.737,1,-4.309,0,0.0323,0.332,0.0,0.147,0.341,87.068,"['contemporary country', 'country', 'country road', 'oklahoma country']",[]
245,Roc the Mic - Karaoke Version,https://open.spotify.com/track/147AMxzdK5I1iwiaXEvypO,147AMxzdK5I1iwiaXEvypO,spotify:track:147AMxzdK5I1iwiaXEvypO,"Backing Tracks / Pop Artists Index, B, (Beach Boys / Beanie Sigel & Freeway / Beastie Boys & Santigold), Vol. 14",7wXKETFxNzKpZlyHgfSDZY,spotify:album:7wXKETFxNzKpZlyHgfSDZY,BT Band,5mHntv2YTYHAUyCVObZFZD,spotify:artist:5mHntv2YTYHAUyCVObZFZD,267.469,19,0,2015-08-31,0.848,0.724,9,-10.932,0,0.11,0.0505,0.000494,0.0574,0.942,96.917,[],[]
247,This Woman's Work,https://open.spotify.com/track/741OE401HO7ZCaPhEqCZ7w,741OE401HO7ZCaPhEqCZ7w,spotify:track:741OE401HO7ZCaPhEqCZ7w,Now,3Ul8Nyuzr2AEwE8iSrQepC,spotify:album:3Ul8Nyuzr2AEwE8iSrQepC,Maxwell,2AOt5htsbtyaHd5Eq3kl3j,spotify:artist:2AOt5htsbtyaHd5Eq3kl3j,240.32,11,56,2001-08-14,0.467,0.329,8,-9.165,1,0.0326,0.676,3.69e-05,0.108,0.141,113.643,"['dance pop', 'funk', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",[]
248,Young,https://open.spotify.com/track/3tHPjLBakLS48aumhFpJMt,3tHPjLBakLS48aumhFpJMt,spotify:track:3tHPjLBakLS48aumhFpJMt,"No Shoes, No Shirt, No Problems",28fqmcfV4mpPsqhdNKUeTc,spotify:album:28fqmcfV4mpPsqhdNKUeTc,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,spotify:artist:3grHWM9bx2E9vwJCdlRv9O,235.733,12,49,2002-04-02,0.684,0.84,9,-5.753,1,0.0433,0.0278,0.0,0.329,0.682,125.801,"['contemporary country', 'country', 'country road']",[]
249,Oops (Oh My) [feat. Missy Elliott],https://open.spotify.com/track/5Y0E3dOeynKuLDAXu0t0Bg,5Y0E3dOeynKuLDAXu0t0Bg,spotify:track:5Y0E3dOeynKuLDAXu0t0Bg,Southern Hummingbird (U.S. Version),7uAkY4ERL5Y0BopRxmd3AX,spotify:album:7uAkY4ERL5Y0BopRxmd3AX,Tweet,6zDBeei6hHRiZdAJ6zoTCo,spotify:artist:6zDBeei6hHRiZdAJ6zoTCo,237.8,17,60,2002-04-02,0.66,0.536,10,-8.786,0,0.29,0.233,0.00669,0.111,0.775,159.963,"['hip pop', 'neo soul', 'r&b', 'urban contemporary']",[]
250,"I Breathe In, I Breathe Out",https://open.spotify.com/track/3r513lY50AOJBqaG4nP2LT,3r513lY50AOJBqaG4nP2LT,spotify:track:3r513lY50AOJBqaG4nP2LT,The Best Of Chris Cagle,5pFRXi6aWOpOlUESPBRLru,spotify:album:5pFRXi6aWOpOlUESPBRLru,Chris Cagle,1zhIzONVRlTfD1VQRauHMl,spotify:artist:1zhIzONVRlTfD1VQRauHMl,243.946,15,37,2010-01-01,0.316,0.514,7,-7.048,1,0.0271,0.178,0.0,0.194,0.242,185.882,"['contemporary country', 'country', 'country road', 'modern country rock']",[]
251,I Love You,https://open.spotify.com/track/6gsmFgUiSTuinJlScwFODv,6gsmFgUiSTuinJlScwFODv,spotify:track:6gsmFgUiSTuinJlScwFODv,Faithfully,0pP9NBXbbRH2ZJb7fazkZy,spotify:album:0pP9NBXbbRH2ZJb7fazkZy,Faith Evans,5NDMothbpdpq2xHqSjrrWn,spotify:artist:5NDMothbpdpq2xHqSjrrWn,267.16,18,52,2001,0.489,0.757,11,-4.062,0,0.0926,0.00981,0.0,0.234,0.567,168.004,"['dance pop', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",[]
252,Hands Clean,https://open.spotify.com/track/2LVxvGhl2U5p2ql2ujc6vZ,2LVxvGhl2U5p2ql2ujc6vZ,spotify:track:2LVxvGhl2U5p2ql2ujc6vZ,Under Rug Swept,0kKfmdca8GY7bDWFWtY801,spotify:album:0kKfmdca8GY7bDWFWtY801,Alanis Morissette,6ogn9necmbUdCppmNnGOdi,spotify:artist:6ogn9necmbUdCppmNnGOdi,269.4,11,54,2002-02-25,0.513,0.82,7,-5.428,1,0.0299,0.00192,2.83e-06,0.504,0.52,99.952,"['alternative rock', 'canadian pop', 'canadian singer-songwriter', 'pop rock', 'singer-songwriter']",[]
253,Youth of the Nation,https://open.spotify.com/track/0UrWr7Jnu1heq1o99ZwUd0,0UrWr7Jnu1heq1o99ZwUd0,spotify:track:0UrWr7Jnu1heq1o99ZwUd0,Satellite (U.S. Version WEA Distribution),4eUmncMYQRg0Ot29KKqbuk,spotify:album:4eUmncMYQRg0Ot29KKqbuk,P.O.D.,6KO6G41BBLTDNYOLefWTMU,spotify:artist:6KO6G41BBLTDNYOLefWTMU,256.24,15,68,2001-09-11,0.563,0.86,8,-7.533,1,0.0621,0.00834,0.0106,0.39,0.517,97.867,"['alternative metal', 'funk metal', 'nu metal', 'post-grunge', 'rap metal', 'rap rock']",[]
254,Can't Get You out of My Head,https://open.spotify.com/track/3E7ZwUMJFqpsDOJzEkBrQ7,3E7ZwUMJFqpsDOJzEkBrQ7,spotify:track:3E7ZwUMJFqpsDOJzEkBrQ7,Fever,4WzTXHp8bVKkKNu3UQ2Fqu,spotify:album:4WzTXHp8bVKkKNu3UQ2Fqu,Kylie Minogue,4RVnAU35WRWra6OZ3CbbMA,spotify:artist:4RVnAU35WRWra6OZ3CbbMA,230.64,19,70,2001-10-01,0.766,0.563,9,-7.516,0,0.0339,0.0263,0.683,0.115,0.964,126.007,"['australian dance', 'australian pop', 'dance pop', 'disco house', 'electropop', 'eurodance', 'europop', 'new wave pop', 'pop', 'pop rock']",[]
255,I'm Movin' On,https://open.spotify.com/track/7gpuC3rLKkI7PoJcEnSIO6,7gpuC3rLKkI7PoJcEnSIO6,spotify:track:7gpuC3rLKkI7PoJcEnSIO6,Rascal Flatts,6RhvNGfuqrGZBNs5AChVO4,spotify:album:6RhvNGfuqrGZBNs5AChVO4,Rascal Flatts,0a1gHP0HAqALbEyxaD5Ngn,spotify:artist:0a1gHP0HAqALbEyxaD5Ngn,242.866,11,50,2000-01-01,0.489,0.308,0,-5.488,1,0.0297,0.879,0.0,0.0959,0.29,128.855,"['contemporary country', 'country', 'country road']",[]
256,Modern Day Bonnie and Clyde,https://open.spotify.com/track/58rdbCe3SBJuJeWEJa8Htm,58rdbCe3SBJuJeWEJa8Htm,spotify:track:58rdbCe3SBJuJeWEJa8Htm,Down The Road I Go,2ewYJg5AuA9bXWrvOs1mtB,spotify:album:2ewYJg5AuA9bXWrvOs1mtB,Travis Tritt,2M4Yt7oKGoYd0wqU44k4i2,spotify:artist:2M4Yt7oKGoYd0wqU44k4i2,284.173,11,57,2000-10-01,0.647,0.874,9,-5.075,0,0.0337,0.101,1.79e-05,0.277,0.918,89.727,"['contemporary country', 'country', 'country road', 'country rock', 'outlaw country']",[]
257,Video,https://open.spotify.com/track/4oiAlcisfimXQc1wyAtX9a,4oiAlcisfimXQc1wyAtX9a,spotify:track:4oiAlcisfimXQc1wyAtX9a,Acoustic Soul,6ApdnTHD5zXzmZqxf0TA9Z,spotify:album:6ApdnTHD5zXzmZqxf0TA9Z,India.Arie,7Gf3LSwa5hh8Cjo60WhVjC,spotify:artist:7Gf3LSwa5hh8Cjo60WhVjC,249.96,16,59,2001-01-01,0.652,0.604,9,-8.766,0,0.227,0.111,1.01e-05,0.0409,0.675,170.003,"['neo soul', 'r&b', 'urban contemporary']",[]
258,Uh Huh,https://open.spotify.com/track/2nBY2iQvxOIXrdlJvg7ZPo,2nBY2iQvxOIXrdlJvg7ZPo,spotify:track:2nBY2iQvxOIXrdlJvg7ZPo,B2K,21yoUU2rTDol51y88pMGKq,spotify:album:21yoUU2rTDol51y88pMGKq,B2K,51d3rUlLuMh7EW09aMe7yj,spotify:artist:51d3rUlLuMh7EW09aMe7yj,223.293,17,47,2002,0.855,0.681,2,-4.955,1,0.0688,0.0881,3.7e-06,0.0592,0.908,99.699,"['boy band', 'dance pop', 'hip pop', 'pop rap', 'r&b', 'southern hip hop', 'urban contemporary']",[]
259,How Come You Don't Call Me,https://open.spotify.com/track/5bAEFsQjo0DEJalVwFVmsW,5bAEFsQjo0DEJalVwFVmsW,spotify:track:5bAEFsQjo0DEJalVwFVmsW,Songs In A Minor (Expanded Edition),1SLgJeTdzDAJLcDyQqoWnu,spotify:album:1SLgJeTdzDAJLcDyQqoWnu,Alicia Keys,3DiDSECUqqY1AuBP8qtaIa,spotify:artist:3DiDSECUqqY1AuBP8qtaIa,237.626,22,51,2001-06-26,0.835,0.547,6,-7.69,0,0.0515,0.155,0.000291,0.0579,0.759,124.561,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",[]
260,Take A Message,https://open.spotify.com/track/0hJPZ0v8QxRwGIKiMGKE1G,0hJPZ0v8QxRwGIKiMGKE1G,spotify:track:0hJPZ0v8QxRwGIKiMGKE1G,The Way I Feel,7mSNyOFmQg80PGsrVxYpa2,spotify:album:7mSNyOFmQg80PGsrVxYpa2,Remy Shand,0uPJNqmDRzjZJZXXG6HDtt,spotify:artist:0uPJNqmDRzjZJZXXG6HDtt,243.866,11,35,2002,0.655,0.611,10,-6.54,1,0.0402,0.302,4.37e-06,0.111,0.555,80.035,"['canadian pop', 'neo soul']",[]
261,I Pray (Never Forget),https://open.spotify.com/track/3ZlGwCGlf0pMHZhEHpa3wJ,3ZlGwCGlf0pMHZhEHpa3wJ,spotify:track:3ZlGwCGlf0pMHZhEHpa3wJ,I Pray,5mfV0ZPIPPOccAJT2YnLjI,spotify:album:5mfV0ZPIPPOccAJT2YnLjI,Amanda Perez,5DqmNLPM1kAbSBQk2FMm6b,spotify:artist:5DqmNLPM1kAbSBQk2FMm6b,227.626,15,43,2004-01-01,0.724,0.441,0,-7.341,1,0.0277,0.586,0.0,0.095,0.675,122.077,"['deep pop r&b', 'hip pop', 'r&b', 'urban contemporary']",[]
262,Rapture (Tastes So Sweet) (Originally Performed By iiO) - Karaoke Version,https://open.spotify.com/track/0St9gTsoOMNlQTqj9Vcncb,0St9gTsoOMNlQTqj9Vcncb,spotify:track:0St9gTsoOMNlQTqj9Vcncb,Best for Musicians No. 886 (Karaoke Version),0MwZeG6ayotnRWbChPaU5P,spotify:album:0MwZeG6ayotnRWbChPaU5P,Midifine Systems,6DwFwtsHLMGyXmry54SNPZ,spotify:artist:6DwFwtsHLMGyXmry54SNPZ,189.474,17,0,2014-08-20,0.7,0.766,8,-9.214,1,0.0313,0.00508,0.813,0.148,0.783,124.979,[],[]
263,Sugarhigh - In the Style of Jade Anderson (Karaoke Version Teaching Vocal),https://open.spotify.com/track/4lmIOFnchvsYgojsKbBLzt,4lmIOFnchvsYgojsKbBLzt,spotify:track:4lmIOFnchvsYgojsKbBLzt,Karaoke - R&B/Hip-Hop October 2002,6pcTRU4w2xrkSemGIct4cT,spotify:album:6pcTRU4w2xrkSemGIct4cT,ProTracks (Karaoke),0xL0ZB2mnlEi7gga3EMAbe,spotify:artist:0xL0ZB2mnlEi7gga3EMAbe,209.013,18,1,2010-02-01,0.477,0.734,1,-9.406,0,0.0755,0.0858,0.0,0.0775,0.455,97.54,['karaoke'],[]
264,Blessed,https://open.spotify.com/track/0nGzwlShUTBEQePuzMoUjN,0nGzwlShUTBEQePuzMoUjN,spotify:track:0nGzwlShUTBEQePuzMoUjN,Greatest Hits,467Cag6qid9mjW2hpnIcFi,spotify:album:467Cag6qid9mjW2hpnIcFi,Martina McBride,3P33qFNGBVXl86yQYWspFj,spotify:artist:3P33qFNGBVXl86yQYWspFj,276.6,19,32,2001-09-17,0.587,0.629,7,-7.439,1,0.0424,0.183,0.0,0.0686,0.425,114.993,"['contemporary country', 'country', 'country dawn', 'country road']",[]
265,The Cowboy In Me,https://open.spotify.com/track/7gHoT3JZocCWKWkMWvAGix,7gHoT3JZocCWKWkMWvAGix,spotify:track:7gHoT3JZocCWKWkMWvAGix,Number One Hits,1ckBGyrkltenXO6WNFkqxj,spotify:album:1ckBGyrkltenXO6WNFkqxj,Tim McGraw,6roFdX1y5BYSbp60OTJWMd,spotify:artist:6roFdX1y5BYSbp60OTJWMd,244.506,24,44,2010-11-30,0.488,0.569,2,-7.323,1,0.0294,0.076,1.06e-06,0.0796,0.153,71.92,"['contemporary country', 'country', 'country road']",[]
266,That's Just Jessie,https://open.spotify.com/track/0hHLFYQOVwKhpnO7oSXcFz,0hHLFYQOVwKhpnO7oSXcFz,spotify:track:0hHLFYQOVwKhpnO7oSXcFz,Kevin Denney,6Zu3Z09HCGjca7keYmEUB5,spotify:album:6Zu3Z09HCGjca7keYmEUB5,Kevin Denney,7IGC89BUqUzXHFocEqcoow,spotify:artist:7IGC89BUqUzXHFocEqcoow,232.266,11,30,2002-04-23,0.492,0.685,5,-6.046,1,0.035,0.141,0.0,0.389,0.376,172.115,['deep contemporary country'],[]
267,Take Ya Home,https://open.spotify.com/track/6GdX30E1389PWOcayiiPQE,6GdX30E1389PWOcayiiPQE,spotify:track:6GdX30E1389PWOcayiiPQE,Doggy Bag,3QYnKegTMFDSwUPE6r17db,spotify:album:3QYnKegTMFDSwUPE6r17db,Bow Wow,7352aRY2mqSxBZwzUb6LmA,spotify:artist:7352aRY2mqSxBZwzUb6LmA,239.786,13,35,2001,0.855,0.831,1,-3.333,0,0.238,0.0308,1.78e-05,0.104,0.942,93.972,"['dance pop', 'hip hop', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",[]
