,song_name,song_link,song_id,song_uri,album_name,album_id,album_uri,artist_name,artist_id,artist_uri,duration_seconds,album_song_count,song_popularity,album_release_date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,artist_genres,album_genres
47,Hooka Tooka - Original Hit Recordings,https://open.spotify.com/track/1iTu0QWGXjKNOxxna7tyl1,1iTu0QWGXjKNOxxna7tyl1,spotify:track:1iTu0QWGXjKNOxxna7tyl1,The Best Of Chubby Checker 1959-1963,4I4NKz4jIy7hYke8jvCpPA,spotify:album:4I4NKz4jIy7hYke8jvCpPA,Chubby Checker,7qQJQ3YtcGlqaLg5tcypN2,spotify:artist:7qQJQ3YtcGlqaLg5tcypN2,130.96,24,23,2005-01-01,0.775,0.678,1,-6.953,1,0.0298,0.662,0.0212,0.0804,0.91,109.6,"['adult standards', 'brill building pop', 'doo-wop', 'rock-and-roll', 'rockabilly']",[]
48,The Marvelous Toy,https://open.spotify.com/track/52bcEYQJw8ovimKIGv3QHH,52bcEYQJw8ovimKIGv3QHH,spotify:track:52bcEYQJw8ovimKIGv3QHH,Singin' Our Mind,65jsCcfsI3aWD10kFe2MMX,spotify:album:65jsCcfsI3aWD10kFe2MMX,Chad Mitchell Trio,5WpHJJKKIF62r8hJfWUwID,spotify:artist:5WpHJJKKIF62r8hJfWUwID,166.826,12,10,1963-01-01,0.544,0.321,3,-14.9,1,0.0549,0.763,0.0,0.0908,0.733,165.07,['american folk revival'],[]
50,As Long As I Know He's Mine - Single Version/Stereo,https://open.spotify.com/track/0N76QYbwzg6WLNNjJiDhgX,0N76QYbwzg6WLNNjJiDhgX,spotify:track:0N76QYbwzg6WLNNjJiDhgX,The Definitive Collection,5hC8XmSW4sGzeAc5Lx9i62,spotify:album:5hC8XmSW4sGzeAc5Lx9i62,The Marvelettes,0MponVSpW81oLvJZ53vYZH,spotify:artist:0MponVSpW81oLvJZ53vYZH,152.32,18,13,2008-01-01,0.423,0.771,6,-4.766,0,0.0734,0.662,0.00792,0.669,0.708,136.182,"['brill building pop', 'classic girl group', 'classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
51,Today's Teardrops - Remastered,https://open.spotify.com/track/2NbqctVEPkPB1p6ONwzSBA,2NbqctVEPkPB1p6ONwzSBA,spotify:track:2NbqctVEPkPB1p6ONwzSBA,The Best Of Rick Nelson (Vol. 2),607RtLzi6P55QVhosSAGwQ,spotify:album:607RtLzi6P55QVhosSAGwQ,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,127.693,27,9,1991-01-01,0.583,0.665,7,-11.092,1,0.0833,0.767,0.0,0.192,0.809,114.041,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
52,It's All in the Game,https://open.spotify.com/track/0vntIQmeOMe5ybYfwghVxV,0vntIQmeOMe5ybYfwghVxV,spotify:track:0vntIQmeOMe5ybYfwghVxV,40 Golden Greats,0SW33rIKZ2v0EmfqRLKufz,spotify:album:0SW33rIKZ2v0EmfqRLKufz,Cliff Richard,2nvKpWcP8etYTq4JrRiUiy,spotify:artist:2nvKpWcP8etYTq4JrRiUiy,192.893,40,22,1977,0.429,0.208,2,-16.07,1,0.0301,0.891,4.67e-05,0.158,0.485,107.618,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic uk pop', 'europop', 'mellow gold', 'new wave pop', 'rock-and-roll', 'soft rock']",[]
53,I Will Follow You,https://open.spotify.com/track/4Y6pdMS2PwGshq1MYcJ9fC,4Y6pdMS2PwGshq1MYcJ9fC,spotify:track:4Y6pdMS2PwGshq1MYcJ9fC,For Your Sweet Love,1eUQiKLKBdQIOnqb3lnbox,spotify:album:1eUQiKLKBdQIOnqb3lnbox,Ricky Nelson,73sSFVlM6pkweLXE8qw1OS,spotify:artist:73sSFVlM6pkweLXE8qw1OS,146.133,12,46,1963-01-01,0.67,0.442,0,-11.595,1,0.0332,0.758,1.63e-05,0.108,0.749,120.774,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'lounge', 'rock-and-roll', 'rockabilly']",[]
54,Ally Ally Oxen Free - Remastered,https://open.spotify.com/track/1Uy1yJyKugigHiP4omXQbZ,1Uy1yJyKugigHiP4omXQbZ,spotify:track:1Uy1yJyKugigHiP4omXQbZ,The Capitol Collector's Series,21Rt1AxI2XkU9codmltHFJ,spotify:album:21Rt1AxI2XkU9codmltHFJ,The Kingston Trio,3qtcbDvdIgQOXkPbtRvBaQ,spotify:artist:3qtcbDvdIgQOXkPbtRvBaQ,126.266,20,12,1990-06-18,0.627,0.102,2,-21.544,1,0.0404,0.788,0.00013,0.188,0.69,131.808,"['american folk revival', 'folk', 'folk rock', 'traditional folk']",[]
55,"Baby, I Love You",https://open.spotify.com/track/4V6ZLk1IHdG00qu3B4m8Y9,4V6ZLk1IHdG00qu3B4m8Y9,spotify:track:4V6ZLk1IHdG00qu3B4m8Y9,Be My Baby: The Very Best of The Ronettes,3vLFWR3fLqfY82WGvaLuyV,spotify:album:3vLFWR3fLqfY82WGvaLuyV,The Ronettes,7CyeXFnOrfC1N6z4naIpgo,spotify:artist:7CyeXFnOrfC1N6z4naIpgo,171.48,18,48,2011-02-22,0.545,0.802,3,-8.275,1,0.0358,0.208,3.7e-05,0.086,0.854,115.692,"['adult standards', 'brill building pop', 'classic girl group', 'motown']",[]
56,Anyone Who Had a Heart,https://open.spotify.com/track/2BQZvZsA9SRafvWEBSQnri,2BQZvZsA9SRafvWEBSQnri,spotify:track:2BQZvZsA9SRafvWEBSQnri,Anyone Who Had A Heart,6wdZ2YwGsOGmhlrmlglpsc,spotify:album:6wdZ2YwGsOGmhlrmlglpsc,Dionne Warwick,2JSjCHK79gdaiPWdKiNUNp,spotify:artist:2JSjCHK79gdaiPWdKiNUNp,184.226,12,40,1964,0.505,0.0477,8,-23.032,1,0.0278,0.91,2.61e-06,0.0675,0.309,78.856,"['adult standards', 'brill building pop', 'disco', 'lounge', 'mellow gold', 'motown', 'quiet storm', 'soft rock', 'soul', 'vocal jazz']",[]
57,Be Mad Little Girl,https://open.spotify.com/track/33dpZRUyyjAvGkS8xDJkkO,33dpZRUyyjAvGkS8xDJkkO,spotify:track:33dpZRUyyjAvGkS8xDJkkO,Capitol Collectors Series,0osnE1kZ7fPfSf41qP3AZN,spotify:album:0osnE1kZ7fPfSf41qP3AZN,Bobby Darin,0EodhzA6yW1bIdD5B4tcmJ,spotify:artist:0EodhzA6yW1bIdD5B4tcmJ,145.893,20,1,1989-01-01,0.592,0.293,5,-16.494,1,0.0314,0.769,0.0,0.115,0.794,105.698,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'motown', 'rock-and-roll', 'rockabilly', 'soul', 'swing', 'vocal jazz']",[]
62,Bon-doo-wah,https://open.spotify.com/track/5lFQmqmOVEH6XlOsZOk9TT,5lFQmqmOVEH6XlOsZOk9TT,spotify:track:5lFQmqmOVEH6XlOsZOk9TT,The Best Of The Orlons,7fL1Feod61MWVEFHptltGs,spotify:album:7fL1Feod61MWVEFHptltGs,The Orlons,7JSIM5U7TZym5M3Q1AFG80,spotify:artist:7JSIM5U7TZym5M3Q1AFG80,128.093,20,3,2005-10-18,0.588,0.789,5,-6.386,1,0.0287,0.367,7.69e-05,0.198,0.976,97.821,"['brill building pop', 'classic girl group', 'doo-wop', 'motown', 'rhythm and blues']",[]
63,You Don't Own Me,https://open.spotify.com/track/7ngRS53kqxLcEt9Pythc5d,7ngRS53kqxLcEt9Pythc5d,spotify:track:7ngRS53kqxLcEt9Pythc5d,Lesley Gore Sings Of Mixed-Up Hearts,5eluBwSJ7uwDBizWCiazSJ,spotify:album:5eluBwSJ7uwDBizWCiazSJ,Lesley Gore,08b2PA6eFyugsWAk41eQKZ,spotify:artist:08b2PA6eFyugsWAk41eQKZ,150.0,12,60,1963-11-01,0.473,0.434,2,-10.02,1,0.0257,0.701,0.0,0.628,0.711,94.815,"['adult standards', 'brill building pop', 'bubblegum pop', 'classic girl group', 'folk rock', 'motown', 'rock-and-roll']",[]
64,Begging To You,https://open.spotify.com/track/5FPxESsg2xeXqiOphiBHnj,5FPxESsg2xeXqiOphiBHnj,spotify:track:5FPxESsg2xeXqiOphiBHnj,The Story Of My Life: The Best Of Marty Robbins 1952-1965,74rRdoFP8aO3ZhY8MeZK0m,spotify:album:74rRdoFP8aO3ZhY8MeZK0m,Marty Robbins,0Xi59sEw38vRvwleSAVqoo,spotify:artist:0Xi59sEw38vRvwleSAVqoo,147.725,18,18,1996-03-12,0.601,0.19,4,-12.944,1,0.0394,0.862,0.0,0.111,0.322,84.941,"['cowboy western', 'nashville sound']",[]
65,What Kind of Fool (Do You Think I Am),https://open.spotify.com/track/01IpNtCBRCrPj91rgARPl3,01IpNtCBRCrPj91rgARPl3,spotify:track:01IpNtCBRCrPj91rgARPl3,The Year Is 1963,6UKota81NxFlacNBKBWNHd,spotify:album:6UKota81NxFlacNBKBWNHd,The Tams,4FSD5qtm70EBsOiLMN2eEe,spotify:artist:4FSD5qtm70EBsOiLMN2eEe,116.56,10,28,2013-03-31,0.74,0.386,7,-13.701,0,0.0383,0.186,0.0,0.152,0.886,120.247,"['beach music', 'motown', 'northern soul']",[]
66,Come Dance With Me,https://open.spotify.com/track/48Ji4tkYnrCT44PYlkyQrk,48Ji4tkYnrCT44PYlkyQrk,spotify:track:48Ji4tkYnrCT44PYlkyQrk,Come A Little Bit Closer: The Best Of Jay & The Americans,0LMJo3p9QqRjaap3qvlTY6,spotify:album:0LMJo3p9QqRjaap3qvlTY6,Jay & The Americans,0DAqhikcMKLo2lPADVz2fs,spotify:artist:0DAqhikcMKLo2lPADVz2fs,150.933,28,14,1964,0.65,0.673,4,-11.816,1,0.0446,0.481,1.58e-05,0.11,0.93,150.25,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'rock-and-roll']",[]
67,Watch Your Step,https://open.spotify.com/track/54BnkUuJaiwdboFozwW6j2,54BnkUuJaiwdboFozwW6j2,spotify:track:54BnkUuJaiwdboFozwW6j2,I'm Your Man - The Anthology 1963-1972,0PiUB1WxqxIBKSjy6XZXeh,spotify:album:0PiUB1WxqxIBKSjy6XZXeh,Brooks O'Dell,4nbhncEOWMWSq1LErArwmP,spotify:artist:4nbhncEOWMWSq1LErArwmP,152.773,26,3,2008-10-07,0.535,0.58,4,-8.824,1,0.0476,0.272,0.0,0.224,0.516,106.663,['deep southern soul'],[]
68,True Love Goes on and On - Remastered,https://open.spotify.com/track/3exF1tkrIhudSbNwg6o9Pz,3exF1tkrIhudSbNwg6o9Pz,spotify:track:3exF1tkrIhudSbNwg6o9Pz,My Best (Remastered),2sf2OkrEMIvlSTEL8lTa5t,spotify:album:2sf2OkrEMIvlSTEL8lTa5t,Burl Ives,0MHgLfmQdutffmvWe5XBTN,spotify:artist:0MHgLfmQdutffmvWe5XBTN,181.933,34,5,2019-03-01,0.337,0.286,5,-8.349,1,0.0285,0.505,0.0,0.244,0.322,110.175,"['adult standards', 'american folk revival', 'lounge']",[]
69,What's Easy For Two Is So Hard For One,https://open.spotify.com/track/3nBzI7PjzcD0emsy8l6tfa,3nBzI7PjzcD0emsy8l6tfa,spotify:track:3nBzI7PjzcD0emsy8l6tfa,20th Century Masters: The Millennium Collection: Best Of Mary Wells,5oajXPOpyAZ2DNbRjfi4aZ,spotify:album:5oajXPOpyAZ2DNbRjfi4aZ,Mary Wells,1cjZk1xXn3YCToNg3uJpA7,spotify:artist:1cjZk1xXn3YCToNg3uJpA7,173.266,11,20,1999-01-01,0.627,0.49,2,-9.399,1,0.0702,0.632,0.00171,0.316,0.895,133.975,"['brill building pop', 'classic soul', 'funk', 'motown', 'rhythm and blues', 'soul']",[]
71,The Little Boy - 2011 Remaster,https://open.spotify.com/track/4RpzG7AtTknnq1yGNSmo3w,4RpzG7AtTknnq1yGNSmo3w,spotify:track:4RpzG7AtTknnq1yGNSmo3w,The Many Moods Of Tony,0skMcCTcMdDpdp8eaBsT9W,spotify:album:0skMcCTcMdDpdp8eaBsT9W,Tony Bennett,2lolQgalUvZDfp5vvVtTYV,spotify:artist:2lolQgalUvZDfp5vvVtTYV,144.4,12,2,1964,0.231,0.315,5,-10.56,1,0.0369,0.783,0.000652,0.487,0.111,82.815,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",[]
72,(You're Mine And) We Belong Together,https://open.spotify.com/track/50lNYns1QEjDKi8hl6p1c1,50lNYns1QEjDKi8hl6p1c1,spotify:track:50lNYns1QEjDKi8hl6p1c1,Reflections Of Jimmy Velvet's Greatest Hits and more (22 hits),5iEGEKEh0fh2FcOVSY9Q7m,spotify:album:5iEGEKEh0fh2FcOVSY9Q7m,Jimmy Velvet,67WqvGaFBKDUjucrKjAaFA,spotify:artist:67WqvGaFBKDUjucrKjAaFA,133.866,22,16,2007-01-01,0.406,0.363,11,-12.458,0,0.0276,0.798,1.11e-05,0.116,0.506,100.169,[],[]
74,"My One and Only, Jimmy Boy - Remastered Single Version",https://open.spotify.com/track/724k0eWcby90V6kIVbozGq,724k0eWcby90V6kIVbozGq,spotify:track:724k0eWcby90V6kIVbozGq,"One Kiss Can Lead To Another: Girl Group Sounds, Lost & Found",381RiX1sEngjqKK9GGNLQf,spotify:album:381RiX1sEngjqKK9GGNLQf,The Girlfriends,2AfbdEnBTWGcpZKHa5MPJK,spotify:artist:2AfbdEnBTWGcpZKHa5MPJK,136.88,21,10,2005-09-27,0.223,0.805,3,-5.557,1,0.0446,0.615,0.0,0.0769,0.823,171.842,[],[]
75,In The Summer Of His Years,https://open.spotify.com/track/76ELJgkoU0CdwByF4hrYkc,76ELJgkoU0CdwByF4hrYkc,spotify:track:76ELJgkoU0CdwByF4hrYkc,Gold,5LzeNR0ssOIfaUpNQbthH9,spotify:album:5LzeNR0ssOIfaUpNQbthH9,Connie Francis,3EY5DxGdy7x4GelivOjS2Q,spotify:artist:3EY5DxGdy7x4GelivOjS2Q,152.56,50,12,2005-06-14,0.408,0.306,1,-10.519,0,0.0289,0.869,0.0,0.179,0.296,80.058,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'rock-and-roll', 'rockabilly']",[]
78,"Cold, Cold Winter",https://open.spotify.com/track/79UEgHE04gFuv6S6Vqi07N,79UEgHE04gFuv6S6Vqi07N,spotify:track:79UEgHE04gFuv6S6Vqi07N,The Pixies Three Meet The Secrets,76yqFiiVWzlIMOzjarhcy0,spotify:album:76yqFiiVWzlIMOzjarhcy0,The Pixies Three,4eBQ52kRba7jYsnntGD2Go,spotify:artist:4eBQ52kRba7jYsnntGD2Go,164.413,14,6,2016-04-26,0.453,0.492,7,-13.294,1,0.031,0.35,1.8e-05,0.23,0.609,141.175,['classic girl group'],[]
80,The Shelter of Your Arms,https://open.spotify.com/track/1959PESdlKUTrT3Tx8wXkq,1959PESdlKUTrT3Tx8wXkq,spotify:track:1959PESdlKUTrT3Tx8wXkq,The Shelter Of Your Arms,0B4hET50Jl9FNmg5D7d4r7,spotify:album:0B4hET50Jl9FNmg5D7d4r7,Sammy Davis Jr.,1NAWG3AngjBXyKbmPaz92D,spotify:artist:1NAWG3AngjBXyKbmPaz92D,172.133,11,16,1964,0.536,0.331,4,-11.418,1,0.0326,0.666,0.0,0.115,0.356,101.248,"['adult standards', 'easy listening', 'lounge', 'swing', 'vocal jazz']",[]
81,Here Comes the Boy,https://open.spotify.com/track/7HxJgi0wLX58NrhrcViwjg,7HxJgi0wLX58NrhrcViwjg,spotify:track:7HxJgi0wLX58NrhrcViwjg,Authentic Oldies - Retro Vinyl Editions,2zQhxPd8i7NzR3lNsAecF5,spotify:album:2zQhxPd8i7NzR3lNsAecF5,Tracey Dey,0BwzBcJsd575sLbNPgMzbJ,spotify:artist:0BwzBcJsd575sLbNPgMzbJ,173.053,33,3,2013-07-01,0.552,0.823,10,-4.792,1,0.0591,0.646,0.000965,0.0702,0.803,72.671,[],[]
82,Harlem Shuffle,https://open.spotify.com/track/4K5OFH9lQKVebny27xmgW4,4K5OFH9lQKVebny27xmgW4,spotify:track:4K5OFH9lQKVebny27xmgW4,Harlem Shuffle,1EfrmzbFVy3CoO1EujcX82,spotify:album:1EfrmzbFVy3CoO1EujcX82,Bob & Earl,2gOghlWpnfwGGip7S1cMuq,spotify:artist:2gOghlWpnfwGGip7S1cMuq,164.634,1,49,2019-10-31,0.685,0.724,5,-9.453,1,0.048,0.617,0.134,0.0594,0.82,117.551,['motown'],[]
83,Snap Your Fingers,https://open.spotify.com/track/486DaeZjbBVsY6VWueOCkH,486DaeZjbBVsY6VWueOCkH,spotify:track:486DaeZjbBVsY6VWueOCkH,"Baby, I'm Yours",0rmDDX6kd3GGmsfYVAlHfN,spotify:album:0rmDDX6kd3GGmsfYVAlHfN,Barbara Lewis,2UocIcNiHj5n4tj1CnBzRq,spotify:artist:2UocIcNiHj5n4tj1CnBzRq,187.946,12,6,1965,0.711,0.167,0,-17.839,1,0.079,0.789,8.54e-05,0.0983,0.599,102.507,"['brill building pop', 'classic soul', 'motown', 'rhythm and blues', 'soul']",[]
84,The Feeling Is Gone,https://open.spotify.com/track/0gkxAsG2Lng71KBT31TZNd,0gkxAsG2Lng71KBT31TZNd,spotify:track:0gkxAsG2Lng71KBT31TZNd,Call On Me / That's The Way Love Is,0encngpnQcIzV1mKl2Dx4o,spotify:album:0encngpnQcIzV1mKl2Dx4o,"Bobby ""Blue"" Bland",48nwxUvPJZkm8uPa7xMzmj,spotify:artist:48nwxUvPJZkm8uPa7xMzmj,150.466,12,6,1963-01-01,0.447,0.47,7,-6.017,1,0.0244,0.265,1.48e-06,0.308,0.153,95.361,"['blues', 'electric blues', 'soul', 'soul blues', 'southern soul']",[]
85,For Your Sweet Love,https://open.spotify.com/track/6mS99AQ7ZeG7uvrc3dqUyc,6mS99AQ7ZeG7uvrc3dqUyc,spotify:track:6mS99AQ7ZeG7uvrc3dqUyc,Oldie Generation: The Cascades,3mvQ1ZpiSxxBpJfFrWtYRy,spotify:album:3mvQ1ZpiSxxBpJfFrWtYRy,The Cascades,5P6ckE27nkDtMgfk0vJ1lh,spotify:artist:5P6ckE27nkDtMgfk0vJ1lh,126.72,20,7,2015-03-02,0.597,0.381,1,-17.797,1,0.0377,0.905,0.921,0.234,0.821,129.176,[],[]
86,Never Love A Robin,https://open.spotify.com/track/26mfTMUbynV99KpHmZlaHF,26mfTMUbynV99KpHmZlaHF,spotify:track:26mfTMUbynV99KpHmZlaHF,Bobby Vee's Golden Greats (Vol. 2),19lvKlhNAbE6S94IWt6SZR,spotify:album:19lvKlhNAbE6S94IWt6SZR,Bobby Vee,5MX2l6ewjOaeWn1lYNhzlO,spotify:artist:5MX2l6ewjOaeWn1lYNhzlO,160.666,12,0,1966-01-01,0.527,0.298,5,-10.949,1,0.0297,0.905,0.0,0.161,0.448,107.401,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
88,Washington Square,https://open.spotify.com/track/2JwLfiU13mnYuiqcqriOLl,2JwLfiU13mnYuiqcqriOLl,spotify:track:2JwLfiU13mnYuiqcqriOLl,The Original Washington Square,1D0YyEJdRMeHTBqFy6nVmS,spotify:album:1D0YyEJdRMeHTBqFy6nVmS,The Village Stompers,052sD9jNgGqNAKlYmCAiD8,spotify:artist:052sD9jNgGqNAKlYmCAiD8,162.333,12,24,1963-11-26,0.801,0.301,4,-12.197,0,0.0464,0.565,0.14,0.214,0.769,119.916,[],[]
89,Hey Little Girl,https://open.spotify.com/track/4l4Y8jGEhbVEIgshnGpZ0P,4l4Y8jGEhbVEIgshnGpZ0P,spotify:track:4l4Y8jGEhbVEIgshnGpZ0P,The Very Best Of Major Lance,0fUT5dIJZ6LHw0QjtDHdmV,spotify:album:0fUT5dIJZ6LHw0QjtDHdmV,Major Lance,7onp6ew3LGoQImTt1I78gt,spotify:artist:7onp6ew3LGoQImTt1I78gt,149.733,16,16,2000-09-05,0.803,0.534,7,-10.116,0,0.0414,0.35,0.0,0.0775,0.888,125.839,"['beach music', 'chicago soul', 'classic soul', 'motown', 'northern soul', 'rhythm and blues', 'soul']",[]
90,Deep Purple,https://open.spotify.com/track/5kJez8nvgq0HqhWy3UTQFx,5kJez8nvgq0HqhWy3UTQFx,spotify:track:5kJez8nvgq0HqhWy3UTQFx,Deep Purple,5PDCUDIZ89GL5NSsnkETQO,spotify:album:5PDCUDIZ89GL5NSsnkETQO,Nino Tempo & April Stevens,5s1WKkWyMzhGnLZ0ClgyTN,spotify:artist:5s1WKkWyMzhGnLZ0ClgyTN,160.133,12,41,2001,0.507,0.32,5,-12.472,1,0.0305,0.881,2.59e-05,0.153,0.575,130.565,[],[]
91,I Wonder What She's Doing Tonight,https://open.spotify.com/track/1URixdT65DuE1s7nezaTom,1URixdT65DuE1s7nezaTom,spotify:track:1URixdT65DuE1s7nezaTom,So Fine: One Hit Wonders of AM Radio,67r9VSAkUvDyG6CvSdeBEz,spotify:album:67r9VSAkUvDyG6CvSdeBEz,Barry & The Tamerlanes,4HsPtZ8Dw4Cl9lGXpEsWA9,spotify:artist:4HsPtZ8Dw4Cl9lGXpEsWA9,111.72,15,14,2000-06-27,0.612,0.581,1,-7.763,0,0.0259,0.266,0.0,0.103,0.859,107.667,[],[]
92,You're Good for Me,https://open.spotify.com/track/1kVbOR5Ko42OolRrTgqhai,1kVbOR5Ko42OolRrTgqhai,spotify:track:1kVbOR5Ko42OolRrTgqhai,The Very Best Of Solomon Burke,6qnOfoAUz11fZ98GFilmKE,spotify:album:6qnOfoAUz11fZ98GFilmKE,Solomon Burke,4nts0oxMT67lVUoi5Kjxrb,spotify:artist:4nts0oxMT67lVUoi5Kjxrb,184.453,16,22,1998,0.552,0.499,8,-10.801,1,0.026,0.323,2.78e-05,0.106,0.799,96.885,"['brill building pop', 'classic soul', 'funk', 'motown', 'soul', 'soul blues', 'southern soul', 'vocal jazz']",[]
93,Armen’s Theme (Yesterday And You),https://open.spotify.com/track/1oB6UQzxeh4E6dLnTjTQnd,1oB6UQzxeh4E6dLnTjTQnd,spotify:track:1oB6UQzxeh4E6dLnTjTQnd,Bobby Vee's Golden Greats (Vol. 2),19lvKlhNAbE6S94IWt6SZR,spotify:album:19lvKlhNAbE6S94IWt6SZR,Bobby Vee,5MX2l6ewjOaeWn1lYNhzlO,spotify:artist:5MX2l6ewjOaeWn1lYNhzlO,138.506,12,1,1966-01-01,0.479,0.388,7,-12.132,1,0.0346,0.597,0.0,0.385,0.566,126.776,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
94,Baby I Do Love You,https://open.spotify.com/track/5OPlCwzUOZkBMomYnCj1vG,5OPlCwzUOZkBMomYnCj1vG,spotify:track:5OPlCwzUOZkBMomYnCj1vG,"Lost Pop & Doo Wop, Vol. 4",0UiVuqXa69zXqql0GoXH2h,spotify:album:0UiVuqXa69zXqql0GoXH2h,The Galéns,22YIN55jq77Os9F9h0hew9,spotify:artist:22YIN55jq77Os9F9h0hew9,145.213,25,0,2013-01-31,0.484,0.646,4,-7.306,0,0.0355,0.842,1.79e-06,0.205,0.519,136.536,[],[]
95,You're No Good,https://open.spotify.com/track/0eAvTDkEwjRMdD8gdMqB18,0eAvTDkEwjRMdD8gdMqB18,spotify:track:0eAvTDkEwjRMdD8gdMqB18,No Place To Hide,7CPcd7Sl9L4TahP1gTqR5q,spotify:album:7CPcd7Sl9L4TahP1gTqR5q,Betty Everett,53jXEVVJtpaWVQ3ffvhDtl,spotify:artist:53jXEVVJtpaWVQ3ffvhDtl,136.919,18,37,2010-12-07,0.706,0.401,10,-9.962,0,0.0521,0.935,0.00157,0.543,0.763,110.261,"['brill building pop', 'chicago soul', 'classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",[]
96,Thank You And Goodnight,https://open.spotify.com/track/293W5tGqQJC73Q1SEBwDo7,293W5tGqQJC73Q1SEBwDo7,spotify:track:293W5tGqQJC73Q1SEBwDo7,My Boyfriend's Back,42pUInY6KQcFg0L6ySYZsa,spotify:album:42pUInY6KQcFg0L6ySYZsa,The Angels,6YtJeguOS8yoMkmLLnzU7q,spotify:artist:6YtJeguOS8yoMkmLLnzU7q,153.733,11,9,1998-01-01,0.226,0.545,9,-6.501,1,0.0349,0.746,0.0125,0.45,0.71,203.358,"['australian rock', 'classic girl group']",[]
97,Why Do Kids Grow Up,https://open.spotify.com/track/43sOCBgpVLpGkgEiYEm0xI,43sOCBgpVLpGkgEiYEm0xI,spotify:track:43sOCBgpVLpGkgEiYEm0xI,"Kathy, My Girl",5UKyiwtWITZgqGdWFMXjzH,spotify:album:5UKyiwtWITZgqGdWFMXjzH,Randy & The Rainbows,2V0ryJRGIdudWKl27c806m,spotify:artist:2V0ryJRGIdudWKl27c806m,108.813,16,7,2013-02-14,0.676,0.722,7,-9.007,1,0.0579,0.405,0.0,0.111,0.749,129.298,[],[]
98,Stand by Me,https://open.spotify.com/track/1aj4GXfmEYXfdVZohCpNKu,1aj4GXfmEYXfdVZohCpNKu,spotify:track:1aj4GXfmEYXfdVZohCpNKu,Pain in My Heart,2BFOk5b8jjm2xmsbx7qXq3,spotify:album:2BFOk5b8jjm2xmsbx7qXq3,Otis Redding,60df5JBRRPcnSpsIMxxwQm,spotify:artist:60df5JBRRPcnSpsIMxxwQm,172.333,12,68,1964,0.883,0.464,10,-11.251,1,0.0591,0.279,1.51e-05,0.0744,0.925,111.548,"['classic soul', 'funk', 'memphis soul', 'soul', 'soul blues', 'southern soul']",[]
99,500 Miles Away from Home,https://open.spotify.com/track/44AauRai27QWKEx4dKn0oU,44AauRai27QWKEx4dKn0oU,spotify:track:44AauRai27QWKEx4dKn0oU,500 Miles Away From Home,06zl9w7hWWtjxFt76bMZEE,spotify:album:06zl9w7hWWtjxFt76bMZEE,Bobby Bare,69wzuykaVXlRS5KVygESvd,spotify:artist:69wzuykaVXlRS5KVygESvd,162.56,12,47,1963-12-11,0.501,0.429,7,-10.803,1,0.0293,0.669,0.0,0.539,0.551,108.948,"['classic country pop', 'country', 'country rock', 'outlaw country']",[]
103,Young Wings Can Fly (Higher Thank You Know),https://open.spotify.com/track/3Yh4Jf9KVwPasAlksT38bl,3Yh4Jf9KVwPasAlksT38bl,spotify:track:3Yh4Jf9KVwPasAlksT38bl,Our Day Will Come: The Very Best Of Ruby And The Romantics,00k1QSPkTkodRFp2vRDAuX,spotify:album:00k1QSPkTkodRFp2vRDAuX,Ruby And The Romantics,7y0ngZzIllkP8ZOqgTKQFc,spotify:artist:7y0ngZzIllkP8ZOqgTKQFc,167.76,42,1,2002-03-07,0.531,0.534,2,-9.433,0,0.0339,0.907,0.0,0.127,0.447,111.98,['rhythm and blues'],[]
104,Sue's Gotta Be Mine,https://open.spotify.com/track/4Y58VuD8vlQQrD6dap0wO4,4Y58VuD8vlQQrD6dap0wO4,spotify:track:4Y58VuD8vlQQrD6dap0wO4,Lost Sides,7DwxjrrXWbET4RkiuVvV5M,spotify:album:7DwxjrrXWbET4RkiuVvV5M,Del Shannon,3c8WoNjBfyLJhFObE6RHgs,spotify:artist:3c8WoNjBfyLJhFObE6RHgs,121.666,12,15,2010-02-09,0.683,0.635,3,-6.488,1,0.0356,0.364,0.0,0.122,0.835,132.145,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",[]
